Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2021-10-11,1,-0.0068703089703417985,-0.0068703089703417985,0.7437988435462497
2021-10-12,1,-0.0024190645213805206,-0.0024190645213805206,0.7395804816314027
2021-10-13,1,0.003024842322049137,0.003024842322049137,0.744842438294852
2021-10-14,1,0.017056235391172736,0.017056235391172736,0.7746028816429167
2021-10-15,1,0.007466940649763609,0.007466940649763609,0.7878537360370439
2021-10-18,1,0.0033792774921332924,0.0033792774921332924,0.7938953899264602
2021-10-19,1,0.007388866104384828,0.007388866104384828,0.8071502427679
2021-10-20,1,0.0036640167447334893,0.0036640167447334893,0.8137716715176508
2021-10-21,1,0.002995906256131331,0.002995906256131331,0.8192055614155445
2021-10-22,1,-0.0010725793335062406,-0.0010725793335062406,0.8172543191269706
2021-10-25,1,0.004748179277871856,0.004748179277871856,0.8258829684276723
2021-10-26,1,0.0018197824144636776,0.0018197824144636776,0.8292056781444856
2021-10-27,1,-0.005051597996847845,-0.005051597996847845,0.8199652664049482
2021-10-28,1,0.009829337739032606,0.009829337739032606,0.837854319681751
2021-10-29,1,0.0019493431844783693,0.0019493431844783693,0.8414369284738867
2021-11-01,1,0.0018000686154020507,0.0018000686154020507,0.8447516412960749
2021-11-02,1,0.0036803672564356127,0.0036803672564356127,0.8515410048329568
2021-11-03,1,0.00646129593037692,0.00646129593037692,0.8635043591924101
2021-11-04,1,0.004181891914508462,0.004181891914508462,0.8712973330047682
2021-11-05,1,0.0037328581257503046,0.0037328581257503046,0.8782826204599699
2021-11-08,1,0.0008877005575269603,0.0008877005575269603,0.8799499729893454
2021-11-09,1,-0.0034987345002870374,-0.0034987345002870374,0.8733725271600339
2021-11-10,1,-0.008225815057894437,-0.008225815057894437,0.8579625112170752
2021-11-11,1,0.0005509274303756584,0.0005509274303756584,0.8589861137291144
2021-11-12,1,0.007222639253044116,0.007222639253044116,0.8724128998049983
2021-11-15,1,-8.541806805650864e-06,-8.541806805650864e-06,0.8723969060157477
2021-11-16,1,0.003863065125426557,0.003863065125426557,0.8796300972043338
2021-11-17,1,-0.0026016294752068125,-0.0026016294752068125,0.8747399961409612
2021-11-18,1,0.0038326433722144504,0.0038326433722144504,0.8819252059617961
2021-11-19,1,-0.001844203083303686,-0.001844203083303686,0.8784545536944144
2021-11-22,1,-0.003195003788878603,-0.003195003788878603,0.8724528842781245
2021-11-23,1,0.0016549397281628853,0.0016549397281628853,0.8755516809454296
2021-11-24,1,0.002293900697124096,0.002293900697124096,0.8798540102538426
2021-11-26,1,-0.02272485568312821,-0.02272485568312821,0.8371345991654742
2021-11-29,1,0.013200221128189193,0.013200221128189193,0.8613851821167056
2021-11-30,1,-0.01896130621854386,-0.01896130621854386,0.8260908876879307
2021-12-01,1,-0.011815195971097037,-0.011815195971097037,0.8045152659888632
2021-12-02,1,0.014194423271231882,0.014194423271231882,0.8301293194737087
2021-12-03,1,-0.00844858097922263,-0.00844858097922263,0.8146673237156854
2021-12-06,1,0.011730928977641941,0.011730928977641941,0.8359550572082417
2021-12-07,1,0.020707063007576743,0.020707063007576743,0.8739722942569319
2021-12-08,1,0.0030852936469836223,0.0030852936469836223,0.8797540490710261
2021-12-09,1,-0.007181129964413446,-0.007181129964413446,0.8662552909435146
2021-12-10,1,0.00954911139915815,0.00954911139915815,0.8840763706160026
2021-12-13,1,-0.009098008921863854,-0.009098008921863854,0.8669350269866654
2021-12-14,1,-0.007508861355921215,-0.007508861355921215,0.8529164707085095
2021-12-15,1,0.0163462513675825,0.0163462513675825,0.8832047091018447
2021-12-16,1,-0.008741273588911747,-0.008741273588911747,0.8667431015156586
2021-12-17,1,-0.010287726483131143,-0.010287726483131143,0.8475385590729936
2021-12-20,1,-0.011388032826621375,-0.011388032826621375,0.8264987293138215
2021-12-21,1,0.017777943178882483,0.017777943178882483,0.8589701199398636
2021-12-22,1,0.010180180373954517,0.010180180373954517,0.8778947710706433
2021-12-23,1,0.006221574939955898,0.006221574939955898,0.8895782341182106
2021-12-27,1,0.01384110136316119,0.01384110136316119,0.9157320779902638
2021-12-28,1,-0.0010081002840630626,-0.0010081002840630626,0.913800827938253
2021-12-29,1,0.001399811129961126,0.001399811129961126,0.9164797876377297
2021-12-30,1,-0.002989739331450192,-0.002989739331450192,0.9107500126386998
2021-12-31,1,-0.0026262207741385435,-0.0026262207741385435,0.9057319612613226
2022-01-03,1,0.00637407735335227,0.00637407735335227,0.9178792441971579
2022-01-04,1,-0.000629617892823231,-0.000629617892823231,0.9166717131087372
2022-01-05,1,-0.01939276609770646,-0.01939276609770646,0.879502146890329
2022-01-06,1,-0.0009637108612128298,-0.0009637108612128298,0.8776908502576979
2022-01-07,1,-0.0040523418617773865,-0.0040523418617773865,0.8700818050217223
2022-01-10,1,-0.0014389504428033995,-0.0014389504428033995,0.8673908499803078
2022-01-11,1,0.009160030747555226,0.009160030747555226,0.8844962075838307
2022-01-12,1,0.002817696321081753,0.002817696321081753,0.8898061456150321
2022-01-13,1,-0.0142456652596612,-0.0142456652596612,0.8628845998589498
2022-01-14,1,0.0008220612918596881,0.0008220612918596881,0.8644160051796954
2022-01-18,1,-0.01833856975883852,-0.01833856975883852,0.8302252822092124
2022-01-19,1,-0.009739280892395952,-0.009739280892395952,0.8124002040894123
2022-01-20,1,-0.01103742532143781,-0.01103742532143781,0.7923959721842166
2022-01-21,1,-0.01891704385497217,-0.01891704385497217,0.7584891389729322
2022-01-24,1,0.0027740323288456548,0.0027740323288456548,0.7633672446943671
2022-01-25,1,-0.012171976789799865,-0.012171976789799865,0.7419035795200539
2022-01-26,1,-0.0014966314315554285,-0.0014966314315554285,0.7392965918722052
2022-01-27,1,-0.005386293572540279,-0.005386293572540279,0.7299282298186627
2022-01-28,1,0.02434993643822958,0.02434993643822958,0.7720518722574461
2022-01-31,1,0.018886018254227865,0.018886018254227865,0.8055188762643388
2022-02-01,1,0.006862951356977565,0.006862951356977565,0.8179100644862458
2022-02-02,1,0.009409353046492486,0.009409353046492486,0.8350154220897688
2022-02-03,1,-0.02437833927466382,-0.02437833927466382,0.790280793555824
2022-02-04,1,0.00515919811320753,0.00515919811320753,0.799517206848049
2022-02-07,1,-0.003703999964448701,-0.003703999964448701,0.7928517951778589
2022-02-08,1,0.008401224834796661,0.008401224834796661,0.8079139462046168
2022-02-09,1,0.014517177775713597,0.014517177775713597,0.8341597543648611
2022-02-10,1,-0.018120065050859058,-0.018120065050859058,0.8009246603021021
2022-02-11,1,-0.01896511147720059,-0.01896511147720059,0.7667699233574332
2022-02-14,1,-0.0038405482229827426,-0.0038405482229827426,0.7599845582678635
2022-02-15,1,0.015766743077059386,0.015766743077059386,0.7877337826176647
2022-02-16,1,0.0008812208263346832,0.0008812208263346832,0.7893091708588496
2022-02-17,1,-0.021173137043269175,-0.021173137043269175,0.7514238825714767
2022-02-18,1,-0.007166241273349194,-0.007166241273349194,0.7388727564570636
2022-02-22,1,-0.010147463593991102,-0.010147463593991102,0.7212276084663327
2022-02-23,1,-0.01840761579096528,-0.01840761579096528,0.6895439119608824
2022-02-24,1,0.014956809844988816,0.014956809844988816,0.7148140989768399
2022-02-25,1,0.02236575185953793,0.02236575185953793,0.7531672055997931
2022-02-28,1,-0.0024699974000027547,-0.0024699974000027547,0.7488368871601916
2022-03-01,1,-0.015439698750968733,-0.015439698750968733,0.7218353724578563
2022-03-02,1,0.018642627244987553,0.018642627244987553,0.7539349074838224
2022-03-03,1,-0.005254711002293466,-0.005254711002293466,0.7447184864281606
2022-03-04,1,-0.00793401612012401,-0.00793401612012401,0.7308758618317612
2022-03-07,1,-0.02951809594651711,-0.02951809594651711,0.6797837020707007
2022-03-08,1,-0.007252879609815577,-0.007252879609815577,0.6676004331090517
2022-03-09,1,0.02571799876277403,0.02571799876277403,0.7104877789845518
2022-03-10,1,-0.0042918454935622075,-0.0042918454935622075,0.7031466297185238
2022-03-11,1,-0.012961554353542182,-0.012961554353542182,0.6810712021053751
2022-03-14,1,-0.00742095611408311,-0.00742095611408311,0.6685960464899021
2022-03-15,1,0.021408493905025416,0.021408493905025416,0.7043181747811307
2022-03-16,1,0.022404954896831697,0.022404954896831697,0.7425033466169524
2022-03-17,1,0.01232689682075283,0.01232689682075283,0.7639830055805161
2022-03-18,1,0.01165545020366432,0.01165545020366432,0.78454302166217
2022-03-21,1,-0.0004279546233663112,-0.0004279546233663112,0.7837793182254535
2022-03-22,1,0.011304184094790948,0.011304184094790948,0.8039434880231549
2022-03-23,1,-0.012274997173957858,-0.012274997173957858,0.7818000868056909
2022-03-24,1,0.014346207444409398,0.014346207444409398,0.8073621604754719
2022-03-25,1,0.005061767725036415,0.005061767725036415,0.8165106079268187
2022-03-28,1,0.00714939776009027,0.00714939776009027,0.8294975647983109
2022-03-29,1,0.012256530405287291,0.012256530405287291,0.8519208573276604
2022-03-30,1,-0.006293721392175655,-0.006293721392175655,0.840265383411281
2022-03-31,1,-0.015652532890091164,-0.015652532890091164,0.8114605689709398
2022-04-01,1,0.0034102873691344016,0.0034102873691344016,0.8176381700689863
2022-04-04,1,0.0080908782936564,0.0080908782936564,0.8323444592849187
2022-04-05,1,-0.012551716914267819,-0.012551716914267819,0.8093453903425474
2022-04-06,1,-0.009716869386889204,-0.009716869386889204,0.7917642175088189
2022-04-07,1,0.004253372460194527,0.004253372460194527,0.7993852580867329
2022-04-08,1,-0.0026509873983658894,-0.0026509873983658894,0.7946151104427397
2022-04-11,1,-0.01687728929567678,-0.01687728929567678,0.7643268720494047
2022-04-12,1,-0.003417540503973915,-0.003417540503973915,0.7582972135019264
2022-04-13,1,0.011174658040455254,0.011174658040455254,0.7779455835962956
2022-04-14,1,-0.012144137417661627,-0.012144137417661627,0.7563539681079776
2022-04-18,1,-0.000204890508788802,-0.000204890508788802,0.7559941078498387
2022-04-19,1,0.016057599693967584,0.016057599693967584,0.7841911582986572
2022-04-20,1,-0.0006185275905885579,-0.0006185275905885579,0.7830875868403653
2022-04-21,1,-0.01475294038502506,-0.01475294038502506,0.7567818019704311
2022-04-22,1,-0.02773997077607282,-0.02773997077607282,0.7080487261238348
2022-04-25,1,0.005697858972138148,0.005697858972138148,0.7177809468828287
2022-04-26,1,-0.02814632738377887,-0.02814632738377887,0.6694317219782469
2022-04-27,1,0.002098103084882119,0.002098103084882119,0.6729343618241295
2022-04-28,1,0.02474689050564538,0.02474689050564538,0.7143342852993229
2022-04-29,1,-0.03628454810495618,-0.03628454810495618,0.6521304404564039
2022-05-02,1,0.005675313957399952,0.005675313957399952,0.6615067994045714
2022-05-03,1,0.004837102743912469,0.004837102743912469,0.6695436785030005
2022-05-04,1,0.0298624349775356,0.0298624349775356,0.7194003180444519
2022-05-05,1,-0.03436840869081914,-0.03436840869081914,0.6603072652107758
2022-05-06,1,-0.006993579585683363,-0.006993579585683363,0.6486957742148358
2022-05-09,1,-0.032037134944001844,-0.032037134944001844,0.5958762852147095
2022-05-10,1,0.00245788276325154,0.00245788276325154,0.5997987620284206
2022-05-11,1,-0.016463178415666024,-0.016463178415666024,0.5734609895799851
