Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2007-03-12,1,0.002680277152062871,0.002680277152062871,0.0027017201189036832
2007-03-13,1,-0.020368263898762895,-0.020368263898762895,-0.017721573128221646
2007-03-14,1,0.00669109909648391,0.00669109909648391,-0.011149050833684226
2007-03-15,1,0.0036837590201632686,0.0036837590201632686,-0.00750636223009582
2007-03-16,1,-0.003828252937627452,-0.003828252937627452,-0.011305878914464995
2007-03-19,1,0.010894408594397609,0.010894408594397609,-0.0005346411844803223
2007-03-20,1,0.006333537794388278,0.006333537794388278,0.005795510439759566
2007-03-21,1,0.017080811373977545,0.017080811373977545,0.022975313834374456
2007-03-22,1,-0.00034842234362808533,-0.00034842234362808533,0.022618886378054537
2007-03-23,1,0.001094427481980187,0.001094427481980187,0.023738068590898553
2007-03-26,1,0.0009678924316383064,0.0009678924316383064,0.024728936919467648
2007-03-27,1,-0.006184347826087011,-0.006184347826087011,0.018391656746101326
2007-03-28,1,-0.007965784923806951,-0.007965784923806951,0.010279367840262399
2007-03-29,1,0.0037396893940997433,0.0037396893940997433,0.014057498877252383
2007-03-30,1,-0.0011739646967023898,-0.0011739646967023898,0.01286703117314425
2007-04-02,1,0.0025970187069803696,0.0025970187069803696,0.015497465800784482
2007-04-03,1,0.009280123547787067,0.009280123547787067,0.024921407745880364
2007-04-04,1,0.0011128344589188544,0.0011128344589188544,0.02606197560610357
2007-04-05,1,0.0030499454622510136,0.0030499454622510136,0.029191408672591734
2007-04-09,1,0.0005887405108881971,0.0005887405108881971,0.029797335348335396
2007-04-10,1,0.0026166231716520105,0.0026166231716520105,0.03249192691811342
2007-04-11,1,-0.006572815332887005,-0.006572815332887005,0.025705548149784097
2007-04-12,1,0.006206259078304521,0.006206259078304521,0.03207134251965593
2007-04-13,1,0.0034880508357506557,0.0034880508357506557,0.035671259828485846
2007-04-16,1,0.010654919640706195,0.010654919640706195,0.04670625387614735
2007-04-17,1,0.002145294313948609,0.002145294313948609,0.048951746850962374
2007-04-18,1,0.0006931796558566905,0.0006931796558566905,0.04967885886185486
2007-04-19,1,-0.001202037351443086,-0.001202037351443086,0.04841710566648283
2007-04-20,1,0.009260707267819246,0.009260707267819246,0.05812618957663451
2007-04-23,1,-0.0023040388048639615,-0.0023040388048639615,0.055688225775406996
2007-04-24,1,-0.00035113070840619987,-0.00035113070840619987,0.05531754122083443
2007-04-25,1,0.01013908309184619,0.01013908309184619,0.06601749345955521
2007-04-26,1,-0.0007823888940899915,-0.0007823888940899915,0.06518345321176677
2007-04-27,1,-0.0001204617701188182,-0.0001204617701188182,0.06505513932749163
2007-04-30,1,-0.007830958388830522,-0.007830958388830522,0.05671473684960793
2007-05-01,1,0.0026511599668099795,0.0026511599668099795,0.059516256656281685
2007-05-02,1,0.0064724483617035755,0.0064724483617035755,0.0663739209158749
2007-05-03,1,0.0043250975988020635,0.0043250975988020635,0.07098609220065333
2007-05-04,1,0.002149907813550289,0.002149907813550289,0.07328861356847916
2007-05-07,1,0.002563727899470125,0.002563727899470125,0.07604023353126821
2007-05-08,1,-0.001165964438084588,-0.001165964438084588,0.0747856088850225
2007-05-09,1,0.00322341018226191,0.00322341018226191,0.07825008376045095
2007-05-10,1,-0.013956286609633772,-0.013956286609633772,0.06320171655462858
2007-05-11,1,0.009641494632811831,0.009641494632811831,0.07345257019838636
2007-05-14,1,-0.0017930072716404455,-0.0017930072716404455,0.07152786193425942
2007-05-15,1,-0.001303928416991007,-0.001303928416991007,0.0701306663054857
2007-05-16,1,0.008626489651543112,0.008626489651543112,0.07936213742416887
2007-05-17,1,-0.0009180128653889508,-0.0009180128653889508,0.07837126909559977
2007-05-18,1,0.006610477607007059,0.006610477607007059,0.08549981822199593
2007-05-21,1,0.0015432605483498563,0.0015432605483498563,0.0871750272666989
2007-05-22,1,-0.0006425808143728506,-0.0006425808143728506,0.08647642945231193
2007-05-23,1,-0.001207254021992954,-0.001207254021992954,0.08516477641305498
2007-05-24,1,-0.009702551436003848,-0.009702551436003848,0.07463590935336772
2007-05-25,1,0.005452700147926093,0.005452700147926093,0.08049557673526553
2007-05-29,1,0.0015702004974500472,0.0015702004974500472,0.08219217142734792
2007-05-30,1,0.007983611200769403,0.007983611200769403,0.09083197296854029
2007-05-31,1,0.0002548636479482447,0.0002548636479482447,0.09110998638446954
2007-06-01,1,0.003737047732291554,0.003737047732291554,0.0951875164847682
2007-06-04,1,0.0018485491492770123,0.0018485491492770123,0.09721202443666499
2007-06-05,1,-0.005347002949622537,-0.005347002949622537,0.09134522850564086
2007-06-06,1,-0.00886377739312183,-0.00886377739312183,0.08167178734112124
2007-06-07,1,-0.01756975839934627,-0.01756975839934627,0.0626670753701486
2007-06-08,1,0.011370344531501653,0.011370344531501653,0.07474996613939044
2007-06-11,1,0.0009617489238360477,0.0009617489238360477,0.07578360576271792
2007-06-12,1,-0.01068172179813398,-0.01068172179813398,0.06429238457096709
2007-06-13,1,0.01518419290020101,0.01518419290020101,0.08045280544050759
2007-06-14,1,0.004816351844398881,0.004816351844398881,0.08565664630277703
2007-06-15,1,0.006526720815249076,0.006526720815249076,0.0927424241344148
2007-06-18,1,-0.001213378476231597,-0.001213378476231597,0.09141651399690498
2007-06-19,1,0.0017308383135756777,0.0017308383135756777,0.09330557951540008
2007-06-20,1,-0.013601095390232798,-0.013601095390232798,0.07843542603773734
2007-06-21,1,0.006180428862272436,0.006180428862272436,0.08510061947091807
2007-06-22,1,-0.012895893416722037,-0.012895893416722037,0.07110727753580215
2007-06-25,1,-0.00320785858800976,-0.00320785858800976,0.06767131685687922
2007-06-26,1,-0.003238212239774496,-0.003238212239774496,0.06421397053057709
2007-06-27,1,0.009009371085612283,0.009009371085612283,0.07380186910557995
2007-06-28,1,-0.00041823227159865084,-0.00041823227159865084,0.07335277051061695
2007-06-29,1,-0.0015673668900386684,-0.0015673668900386684,0.07167043291678743
2007-07-02,1,0.010696112016496562,0.010696112016496562,0.08313313991203275
2007-07-03,1,0.003580289977162421,0.003580289977162421,0.08701107063679236
2007-07-05,1,0.00034757061257684185,0.00034757061257684185,0.08738888374049147
2007-07-06,1,0.0033040513963549234,0.0033040513963549234,0.09098167250019507
2007-07-09,1,0.0009213036773736416,0.0009213036773736416,0.0919867979270168
2007-07-10,1,-0.014185462023044049,-0.014185462023044049,0.07649646067535754
2007-07-11,1,0.005721399623870971,0.005721399623870971,0.08265552712056401
2007-07-12,1,0.019055018567778914,0.019055018567778914,0.10328554829235492
2007-07-13,1,0.0031013762357046115,0.0031013762357046115,0.10670725187302521
2007-07-16,1,-0.0019194847020933548,-0.0019194847020933548,0.10458294423335923
2007-07-17,1,-9.680417161450627e-05,-9.680417161450627e-05,0.10447601599646328
2007-07-18,1,-0.0020653555961454018,-0.0020653555961454018,0.10219488027601664
2007-07-19,1,0.004469107536687389,0.004469107536687389,0.10712070772235638
2007-07-20,1,-0.012220877224611737,-0.012220877224611737,0.09359072148045611
2007-07-23,1,0.0048693044781957795,0.0048693044781957795,0.09891574767787414
2007-07-24,1,-0.019804485037980712,-0.019804485037980712,0.07715228719498635
2007-07-25,1,0.004665660736975719,0.004665660736975719,0.08217791432909549
2007-07-26,1,-0.02333853724087498,-0.02333853724087498,0.05692146477427351
2007-07-27,1,-0.015991528738888205,-0.015991528738888205,0.04001967479558788
2007-07-30,1,0.010253949758388003,0.010253949758388003,0.05068398428867682
2007-07-31,1,-0.01264663378360964,-0.01264663378360964,0.03739636871707397
2007-08-01,1,0.007242642258824761,0.007242642258824761,0.04490985949629556
2007-08-02,1,0.004359364446961056,0.004359364446961056,0.04946500238806273
2007-08-03,1,-0.02658606167640276,-0.02658606167640276,0.021563861107347426
2007-08-06,1,0.024151117189789684,0.024151117189789684,0.046235769633804935
2007-08-07,1,0.006159422758521993,0.006159422758521993,0.05267997804406721
2007-08-08,1,0.014071821820127228,0.014071821820127228,0.0674931031287187
2007-08-09,1,-0.029649613686902776,-0.029649613686902776,0.03584234500751915
2007-08-10,1,0.00037850374030523604,0.00037850374030523604,0.03623441520947113
2007-08-13,1,-0.0004953083294351179,-0.0004953083294351179,0.03572115967237055
2007-08-14,1,-0.018156539933375626,-0.018156539933375626,0.016916047076936946
2007-08-15,1,-0.013907776858693044,-0.013907776858693044,0.00277300561016669
2007-08-16,1,0.003248738181559574,0.003248738181559574,0.006030752560929775
2007-08-17,1,0.024566525186534127,0.024566525186534127,0.030745432382145665
2007-08-20,1,-0.00026972073530029395,-0.00026972073530029395,0.030467418966216187
2007-08-21,1,0.0010860917989692354,0.0010860917989692354,0.031586601179060425
2007-08-22,1,0.011712919453811699,0.011712919453811699,0.04366949194830205
2007-08-23,1,-0.001072353097871015,-0.001072353097871015,0.042550309735457814
2007-08-24,1,0.011535042735042689,0.011535042735042689,0.054576172111688415
2007-08-27,1,-0.008503619784097194,-0.008503619784097194,0.04560845731068208
2007-08-28,1,-0.023473026131893504,-0.023473026131893504,0.021064862668499496
2007-08-29,1,0.021921863218743898,0.021921863218743898,0.04344850692538382
2007-08-30,1,-0.00418101328086562,-0.00418101328086562,0.03908583486002937
2007-08-31,1,0.011216761340248516,0.011216761340248516,0.05074101268168718
2007-09-04,1,0.010468184994470775,0.010468184994470775,0.06174036398371663
2007-09-05,1,-0.011501121241825785,-0.011501121241825785,0.049529159330199635
2007-09-06,1,0.004251879724782581,0.004251879724782581,0.05399163108332372
2007-09-07,1,-0.016908457610496752,-0.016908457610496752,0.03617025826733311
2007-09-10,1,-0.0012727460355680398,-0.0012727460355680398,0.03485147667894983
2007-09-11,1,0.01363229317352066,0.01363229317352066,0.04895887540008803
2007-09-12,1,4.757082956730052e-05,4.757082956730052e-05,0.049008775243972735
2007-09-13,1,0.00841963630433007,0.00841963630433007,0.0578410476115776
2007-09-14,1,0.00020216314565857374,0.00020216314565857374,0.05805490408536951
2007-09-17,1,-0.005120431194205799,-0.005120431194205799,0.052637206749308385
2007-09-18,1,0.029208004605018045,0.029208004605018045,0.0833826391314556
2007-09-19,1,0.00608640724315368,0.00608640724315368,0.08997654707337222
2007-09-20,1,-0.00672321667985587,-0.00672321667985587,0.0826483985714368
2007-09-21,1,0.004609053497942384,0.004609053497942384,0.08763838295991411
2007-09-24,1,-0.005256431263313099,-0.005256431263313099,0.08192128656054432
2007-09-25,1,-0.0003426169345008834,-0.0003426169345008834,0.08155060200597175
2007-09-26,1,0.0054112482780894755,0.0054112482780894755,0.08740314083874323
2007-09-27,1,0.003907120661850616,0.003907120661850616,0.09165175611807563
2007-09-28,1,-0.0029907664981912996,-0.0029907664981912996,0.088386880618186
2007-10-01,1,0.013256484149855918,0.013256484149855918,0.10281506405001206
2007-10-02,1,-0.00026502223601188035,-0.00026502223601188035,0.10252279353582994
2007-10-03,1,-0.004551832047742677,-0.004551832047742677,0.09750429495084667
2007-10-04,1,0.002110951616989043,0.002110951616989043,0.09982107341692559
2007-10-05,1,0.009560291410645405,0.009560291410645405,0.1103356833783602
2007-10-08,1,-0.003216507553335579,-0.003216507553335579,0.10676428026603557
2007-10-09,1,0.008096201161936989,0.008096201161936989,0.1157248665179158
2007-10-10,1,-0.0017122959460754705,-0.0017122959460754705,0.11381441535204151
2007-10-11,1,-0.0051584990431815525,-0.0051584990431815525,0.1080688047561662
2007-10-12,1,0.004754215425788466,0.004754215425788466,0.11333680256057299
2007-10-15,1,-0.008381354846971445,-0.008381354846971445,0.1040055317541202
2007-10-16,1,-0.006573212544633944,-0.006573212544633944,0.09674866874344867
2007-10-17,1,0.0017614216167380903,0.0017614216167380903,0.09868050555670216
2007-10-18,1,-0.0007526407308401373,-0.0007526407308401373,0.09785359385804004
2007-10-19,1,-0.025615552438834177,-0.025615552438834177,0.06973146755440696
2007-10-22,1,0.0037984046700385576,0.0037984046700385576,0.07379474055645274
2007-10-23,1,0.00880285196470898,0.00880285196470898,0.08324719669805436
2007-10-24,1,-0.002441448022163728,-0.002441448022163728,0.08060250497216148
2007-10-25,1,-0.0009763305802570343,-0.0009763305802570343,0.07954747970145482
2007-10-26,1,0.013787638668779634,0.013787638668779634,0.0944318902773702
2007-10-29,1,0.003712677817726995,0.003712677817726995,0.09849516327941599
2007-10-30,1,-0.00646341938247097,-0.00646341938247097,0.09139512834952512
2007-10-31,1,0.011992005329780175,0.011992005329780175,0.10448314454558871
2007-11-01,1,-0.02642347261485245,-0.02642347261485245,0.07529886442212219
2007-11-02,1,0.0008021532178938973,0.0008021532178938973,0.07616141886641614
2007-11-05,1,-0.004954790845560275,-0.004954790845560275,0.07082926411987156
2007-11-06,1,0.01204923543939751,0.01204923543939751,0.08373193803864876
2007-11-07,1,-0.029369782999072558,-0.029369782999072558,0.05190296618928936
2007-11-08,1,-0.0005760290589718053,-0.0005760290589718053,0.051297039513545695
2007-11-09,1,-0.014286973561979166,-0.014286973561979166,0.03627718650422862
2007-11-12,1,-0.009988305702689715,-0.009988305702689715,0.025926533172701216
2007-11-13,1,0.029092955710890767,0.029092955710890767,0.05577376836492243
2007-11-14,1,-0.007069308936227703,-0.007069308936227703,0.048310177429585544
2007-11-15,1,-0.013212473989854256,-0.013212473989854256,0.034459406476997634
2007-11-16,1,0.005230334562243755,0.005230334562243755,0.03986997526393243
2007-11-19,1,-0.017460273935039794,-0.017460273935039794,0.021713560639001095
2007-11-20,1,0.004486244741046752,0.004486244741046752,0.026297217727274003
2007-11-21,1,-0.015926929221365627,-0.015926929221365627,0.009951454580447328
2007-11-23,1,0.016890532690556626,0.016890532690556626,0.027010072639913618
2007-11-26,1,-0.023238703408065553,-0.023238703408065553,0.0031436901647388105
2007-11-27,1,0.014930145961541186,0.014930145961541186,0.018120771879297504
2007-11-28,1,0.02855982579836569,0.02855982579836569,0.04719812376586785
2007-11-29,1,0.0004765081482893674,0.0004765081482893674,0.04769712220471556
2007-11-30,1,0.007770187518711058,0.007770187518711058,0.05583792530706022
2007-12-03,1,-0.005887357035796792,-0.005887357035796792,0.04962183046884272
2007-12-04,1,-0.006540253460289969,-0.006540253460289969,0.042757037660122954
2007-12-05,1,0.015190150329165597,0.015190150329165597,0.0585966738189756
2007-12-06,1,0.015036935778210303,0.015036935778210303,0.07451472401821868
2007-12-07,1,-0.001777966484004856,-0.001777966484004856,0.07260427285234461
2007-12-10,1,0.007510002259646598,0.007510002259646598,0.08065953336517229
2007-12-11,1,-0.025271115332858307,-0.025271115332858307,0.05335006166194822
2007-12-12,1,0.006050147193178201,0.006050147193178201,0.05972298458094638
2007-12-13,1,0.0012242783820690661,0.0012242783820690661,0.06102038052195047
2007-12-14,1,-0.013746212401152924,-0.013746212401152924,0.04643536900934353
2007-12-17,1,-0.015020947579958421,-0.015020947579958421,0.030716918185639708
2007-12-18,1,0.006279825714088139,0.006279825714088139,0.0371896407924075
2007-12-19,1,-0.0013608434480198994,-0.0013608434480198994,0.035778188065381133
2007-12-20,1,0.004900206469373725,0.004900206469373725,0.040853715043375205
2007-12-21,1,0.016669862751006903,0.016669862751006903,0.05820460361702384
2007-12-24,1,0.00807701116904469,0.00807701116904469,0.06675173401957313
2007-12-26,1,0.0008085803067259256,0.0008085803067259256,0.06761428846386708
2007-12-27,1,-0.014282280357357569,-0.014282280357357569,0.05236632188250523
2007-12-28,1,0.0015037899571217483,0.0015037899571217483,0.05394885978856534
2007-12-31,1,-0.006851585063138765,-0.006851585063138765,0.04672763952352588
2008-01-02,1,-0.014437876270124383,-0.014437876270124383,0.03161511537556594
2008-01-03,1,0.0,0.0,0.03161511537556594
2008-01-04,1,-0.024551535421100668,-0.024551535421100668,0.006287380329479841
2008-01-07,1,0.003223224215977316,0.003223224215977316,0.00953087018199028
2008-01-08,1,-0.018352186868900833,-0.018352186868900833,-0.008996228997513622
2008-01-09,1,0.013624037002136546,0.013624037002136546,0.004505243047881136
2008-01-10,1,0.007948166599249129,0.007948166599249129,0.012489218069444918
2008-01-11,1,-0.013595432047481926,-0.013595432047481926,-0.0012760102936263396
2008-01-14,1,0.010870651382564045,0.010870651382564045,0.009580770025875207
2008-01-15,1,-0.02492497793468662,-0.02492497793468662,-0.015583008390303688
2008-01-16,1,-0.005612078641514917,-0.005612078641514917,-0.021107633963260874
2008-01-17,1,-0.029092630352461457,-0.029092630352461457,-0.049586187723214104
2008-01-18,1,-0.006045377836114696,-0.006045377836114696,-0.05533179831908941
2008-01-22,1,-0.011085202876568667,-0.011085202876568667,-0.06580363698576563
2008-01-23,1,0.021442197634490512,0.021442197634490512,-0.04577241394059217
2008-01-24,-1,0.010062752129090136,-0.010062752129090136,-0.05537456961384801
2008-01-25,-1,-0.015871959292048543,0.015871959292048543,-0.04038151323652506
2008-01-28,-1,0.017548342489535074,-0.017548342489535074,-0.05722122710153987
2008-01-29,-1,0.0061597092971725775,-0.0061597092971725775,-0.06302847027413949
2008-01-30,-1,-0.004764002055347549,0.004764002055347549,-0.058564735980723204
2008-01-31,-1,0.01677226160007672,-0.01677226160007672,-0.0743547345083918
2008-02-01,-1,0.012237495919625863,-0.012237495919625863,-0.08568231466786635
2008-02-04,-1,-0.010462799730547201,0.010462799730547201,-0.07611599183613882
2008-02-05,-1,-0.03199548094610438,0.03199548094610438,-0.04655587865652133
2008-02-06,-1,-0.007623593488149449,0.007623593488149449,-0.03928720826173282
2008-02-07,-1,0.00788570997776028,-0.00788570997776028,-0.046863110709305156
2008-02-08,-1,-0.004203723511679969,0.004203723511679969,-0.042856386757944454
2008-02-11,-1,0.005889024930706421,-0.005889024930706421,-0.04849302935859334
2008-02-12,-1,0.00726591144997113,-0.00726591144997113,-0.05540659475130405
2008-02-13,-1,0.01360408048277817,-0.01360408048277817,-0.06825691945980883
2008-02-14,-1,-0.013421493406280072,0.013421493406280072,-0.05575153584799164
2008-02-15,-1,0.0008377444656970656,-0.0008377444656970656,-0.05654257477307789
2008-02-19,-1,-0.0008963029355772978,0.0008963029355772978,-0.05569695111325479
2008-02-20,-1,0.008340871009356654,-0.008340871009356654,-0.06357326103776129
2008-02-21,-1,-0.012867363219928984,0.012867363219928984,-0.05152391805868051
2008-02-22,-1,0.00788064326309268,-0.00788064326309268,-0.05899851970403591
2008-02-25,-1,0.013812624250800098,-0.013812624250800098,-0.0719962195708107
2008-02-26,-1,0.006917918063857664,-0.006917918063857664,-0.07841607368676995
2008-02-27,-1,-0.0009194303875362797,0.0009194303875362797,-0.0775687414202525
2008-02-28,-1,-0.008941899392762354,0.008941899392762354,-0.0693204539092932
2008-02-29,-1,-0.02708967009826857,0.02708967009826857,-0.04410865203848957
2008-03-03,-1,0.0005335818371747791,-0.0005335818371747791,-0.044618698300074366
2008-03-04,-1,-0.0034476542430933454,0.0034476542430933454,-0.04132487390149642
2008-03-05,-1,0.005238364424345221,-0.005238364424345221,-0.04634676357655554
2008-03-06,-1,-0.022013946164804787,0.022013946164804787,-0.025353092570037927
2008-03-07,-1,-0.008410383795636078,0.008410383795636078,-0.017155938013322047
2008-03-10,-1,-0.015463479128169033,0.015463479128169033,-0.0019577493745460695
2008-03-11,-1,0.037129820869032715,-0.037129820869032715,-0.03901487935999548
2008-03-12,-1,-0.008995570363078853,0.008995570363078853,-0.030370270089406515
2008-03-13,-1,0.005126951259579737,-0.005126951259579737,-0.035341514454497625
2008-03-14,-1,-0.02078328822939146,0.02078328822939146,-0.015292739106477216
2008-03-17,-1,-0.00895865356250114,0.00895865356250114,-0.00647108789565265
2008-03-18,-1,0.042409525301582374,-0.042409525301582374,-0.048606177431395614
2008-03-19,-1,-0.024287238679231105,0.024287238679231105,-0.025499448584725748
2008-03-20,-1,0.023944486375748975,-0.023944486375748975,-0.048833363761248694
2008-03-24,-1,0.015321434212604679,-0.015321434212604679,-0.06340660080360516
2008-03-25,-1,0.0023039084955698286,-0.0023039084955698286,-0.06556442629290837
2008-03-26,-1,-0.00876577062653816,0.00876577062653816,-0.05737337838851453
2008-03-27,-1,-0.011460484815044136,0.011460484815044136,-0.04657042030527969
2008-03-28,-1,-0.007950156891141646,0.007950156891141646,-0.038990505562051525
2008-03-31,-1,0.005687261446754244,-0.005687261446754244,-0.044456017809733295
2008-04-01,-1,0.035896272775383764,-0.035896272775383764,-0.07875648524331158
2008-04-02,-1,-0.0019340524602607934,0.0019340524602607934,-0.07697475195709702
2008-04-03,-1,0.0013016167835440129,-0.0013016167835440129,-0.07817617711158453
2008-04-04,-1,0.0007960213538207306,-0.0007960213538207306,-0.0789099685590644
2008-04-07,-1,0.0015615878575596653,-0.0015615878575596653,-0.08034833156788179
2008-04-08,-1,-0.005100033514505942,0.005100033514505942,-0.07565807723720663
2008-04-09,-1,-0.008092036849890905,0.008092036849890905,-0.06817826833631113
2008-04-10,-1,0.004474008667468832,-0.004474008667468832,-0.07234724684031024
2008-04-11,-1,-0.020374113410018047,0.020374113410018047,-0.05344714444231913
2008-04-14,-1,-0.003383777375959407,0.003383777375959407,-0.05024422030453313
2008-04-15,-1,0.004599795230065151,-0.004599795230065151,-0.05461290240970318
2008-04-16,-1,0.022691336375830762,-0.022691336375830762,-0.076064999046495
2008-04-17,-1,0.0006228429483186027,-0.0006228429483186027,-0.07664046544654368
2008-04-18,-1,0.018139078473300208,-0.018139078473300208,-0.09338935650287883
2008-04-21,-1,-0.0015535879970941524,0.0015535879970941524,-0.09198085708910397
2008-04-22,-1,-0.008810160138887912,0.008810160138887912,-0.08398106303088326
2008-04-23,-1,0.0028998357486518245,-0.0028998357486518245,-0.08663736749074835
2008-04-24,-1,0.006442355771669517,-0.006442355771669517,-0.09252157451792165
2008-04-25,-1,0.006494722138218112,-0.006494722138218112,-0.09841539473785543
2008-04-28,-1,-0.0010516225032908277,0.0010516225032908277,-0.09746726807834116
2008-04-29,1,-0.003888654153268667,-0.003888654153268667,-0.10097690573478924
2008-04-30,1,-0.0038463197549859496,-0.0038463197549859496,-0.10443483602245007
2008-05-01,1,0.01714071262061645,0.01714071262061645,-0.08908421091367569
2008-05-02,1,0.0032355570692665925,0.0032355570692665925,-0.08613689089279086
2008-05-05,1,-0.004533559657684427,-0.004533559657684427,-0.09027994381688542
2008-05-06,1,0.007651919374205063,0.007651919374205063,-0.08331883929387496
2008-05-07,1,-0.018113745011492988,-0.018113745011492988,-0.09992336809574509
2008-05-08,1,0.0036694744249841094,0.0036694744249841094,-0.09662055991444662
2008-05-09,1,-0.00672543071375431,-0.00672543071375431,-0.10269617574697221
2008-05-12,1,0.01102083153254374,0.01102083153254374,-0.09280714146637237
2008-05-13,1,-0.0003847304749283742,-0.0003847304749283742,-0.09315616620568767
2008-05-14,1,0.004005587866347415,0.004005587866347415,-0.08952372354836924
2008-05-15,1,0.010584527139267053,0.010584527139267053,-0.07988676269060813
2008-05-16,1,0.0012503775718790688,0.0012503775718790688,-0.0787362737350874
2008-05-19,1,0.0008980250464798445,0.0008980250464798445,-0.0779089558344882
2008-05-20,1,-0.009273602826240901,-0.009273602826240901,-0.08646006194771294
2008-05-21,1,-0.016053488043016872,-0.016053488043016872,-0.10112556442005372
2008-05-22,1,0.002617368106938134,0.002617368106938134,-0.0987728791402247
2008-05-23,1,-0.013210456485100441,-0.013210456485100441,-0.11067850080353514
2008-05-27,1,0.0068462785170755325,0.0068462785170755325,-0.104589958128813
2008-05-28,1,0.003962897462735038,0.003962897462735038,-0.10104153994577425
2008-05-29,1,0.005334905524718936,0.005334905524718936,-0.09624568149073809
2008-05-30,1,0.0015161700971206837,0.0015161700971206837,-0.09487543621787065
2008-06-02,1,-0.010504291692254974,-0.010504291692254974,-0.10438312865366317
2008-06-03,1,-0.005787813837349387,-0.005787813837349387,-0.1095667923746051
2008-06-04,1,-0.00032664319674813314,-0.00032664319674813314,-0.1098576463240345
2008-06-05,1,0.019496079000871358,0.019496079000871358,-0.0925033606747463
2008-06-06,1,-0.03088921334710293,-0.03088921334710293,-0.12053521797864297
2008-06-09,1,0.0007937207866655083,0.0007937207866655083,-0.11983716850001236
2008-06-10,1,-0.0024380213840911047,-0.0024380213840911047,-0.12198302430469155
2008-06-11,1,-0.01689437884632372,-0.01689437884632372,-0.13681657572559147
2008-06-12,-1,0.0032796950931865965,-0.0032796950931865965,-0.13964755416670427
2008-06-13,-1,0.01504623582884923,-0.01504623582884923,-0.1525926199626393
2008-06-16,-1,8.08805688110592e-05,-8.08805688110592e-05,-0.15266115875355135
2008-06-17,-1,-0.006771361771582329,0.006771361771582329,-0.1469235209163583
2008-06-18,-1,-0.009711828148016632,0.009711828148016632,-0.13863858875438284
2008-06-19,-1,0.0037524013125929123,-0.0037524013125929123,-0.14187076244455776
2008-06-20,-1,-0.018542927995352954,0.018542927995352954,-0.12595853378185995
2008-06-23,-1,5.311359480386635e-05,-5.311359480386635e-05,-0.12600495726613847
2008-06-24,-1,-0.0028148710166919777,0.0028148710166919777,-0.12354477395161445
2008-06-25,-1,0.005843459206111401,-0.005843459206111401,-0.12866630431101134
2008-06-26,-1,-0.029365265475010727,0.029365265475010727,-0.10307935901978194
2008-06-27,-1,-0.0037174141760510926,0.0037174141760510926,-0.0997451335142091
2008-06-30,-1,0.0012672288364961037,-0.0012672288364961037,-0.10088596244121584
2008-07-01,-1,0.0038359375000001084,-0.0038359375000001084,-0.10433490769466414
2008-07-02,-1,-0.01820360959133327,0.01820360959133327,-0.08803057002975245
2008-07-03,-1,0.0010939184475871055,-0.0010939184475871055,-0.08902819021283237
2008-07-07,-1,-0.008385462031831659,0.008385462031831659,-0.08138927068979318
2008-07-08,-1,0.01708043535546322,-0.01708043535546322,-0.09707954186861112
2008-07-09,-1,-0.02277616393185211,0.02277616393185211,-0.07651447749678775
2008-07-10,-1,0.006989692212518772,-0.006989692212518772,-0.0829693570618023
2008-07-11,-1,-0.011089924125771033,0.011089924125771033,-0.07279955681061057
2008-07-14,-1,-0.009027906639020977,0.009027906639020977,-0.06442887777383799
2008-07-15,-1,-0.010901245624033162,0.010901245624033162,-0.054229987171698246
2008-07-16,-1,0.0250635849569103,-0.0250635849569103,-0.07793437423791849
2008-07-17,-1,0.012012590736815154,-0.012012590736815154,-0.08901077123268375
2008-07-18,-1,0.00028564174178002943,-0.00028564174178002943,-0.08927098778273168
2008-07-21,-1,-0.0005393914395406263,0.0005393914395406263,-0.0887797483498004
2008-07-22,-1,0.013492063492063444,-0.013492063492063444,-0.1010739898403189
2008-07-23,-1,0.004064212999216998,-0.004064212999216998,-0.10472741661614415
2008-07-24,-1,-0.02312449792932414,0.02312449792932414,-0.08402468761550352
2008-07-25,-1,0.004167531575837824,-0.004167531575837824,-0.08784204365255388
2008-07-28,-1,-0.018596552601450322,0.018596552601450322,-0.07087905023650709
2008-07-29,-1,0.02335604397384916,-0.02335604397384916,-0.09257963999620777
2008-07-30,-1,0.016671944268524364,-0.016671944268524364,-0.10770810166631528
2008-07-31,-1,-0.013143755937271129,0.013143755937271129,-0.09598003472981298
2008-08-01,-1,-0.005578437406302927,0.005578437406302927,-0.09093701593950498
2008-08-04,-1,-0.0089660480358007,0.0089660480358007,-0.08278631355685029
2008-08-05,-1,0.02871874524623519,-0.02871874524623519,-0.10912753975417133
2008-08-06,-1,0.003354398854367613,-0.003354398854367613,-0.11211588131420758
2008-08-07,-1,-0.017933741341462528,0.017933741341462528,-0.09619279718850404
2008-08-08,-1,0.023892833729572516,-0.023892833729572516,-0.1177873124088692
2008-08-11,-1,0.006942730190076629,-0.006942730190076629,-0.12391227706907681
2008-08-12,-1,-0.012050684889528984,0.012050684889528984,-0.1133548199844513
2008-08-13,-1,-0.002915655363332492,0.002915655363332492,-0.11076966820996603
2008-08-14,-1,0.005521725266948385,-0.005521725266948385,-0.11567975380114792
2008-08-15,-1,0.0040760133959301115,-0.0040760133959301115,-0.11928425497094663
2008-08-18,-1,-0.015097827761516025,0.015097827761516025,-0.1059873603456426
2008-08-19,-1,-0.00931487564523692,0.00931487564523692,-0.09765974378199216
